id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349368884281937921,1349368667612602370,2021-01-13 10:53:06 Venezuela Standard Time,2021-01-13,10:53:06,-0400,281876500,gzuzkstro,Yisus Castro✨,,@exgoldenchild  https://t.co/dd0lSR71Tc,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ernr1gaW8AA6TZv.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1349368884281937921,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ernr1gaW8AA6TZv.jpg,,,,,,,[],,,,
1349215985019084800,1349214126103474176,2021-01-13 00:45:32 Venezuela Standard Time,2021-01-13,00:45:32,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__  https://t.co/KmJQZJfWeX,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ErlgyKvXMAMvSFR.jpg'],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1349215985019084800,False,,1,https://pbs.twimg.com/tweet_video_thumb/ErlgyKvXMAMvSFR.jpg,,,,,,,[],,,,
1348107958153048067,1348078960933019648,2021-01-09 23:22:38 Venezuela Standard Time,2021-01-09,23:22:38,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__ No se entiende lo que dice pero igual da arrechera 😂,es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1348107958153048067,False,,0,,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1347574520866091008,1347573702888665089,2021-01-08 12:02:57 Venezuela Standard Time,2021-01-08,12:02:57,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@xxmsbc Come to the Telegram side, we have better stickers ✨",en,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1347574520866091008,False,,0,,,,,,,,"[{'screen_name': 'xxmsbc', 'name': 'Merly 🐣', 'id': '1051838607558893568'}]",,,,
1346508456283545602,1346506610575863811,2021-01-05 13:26:47 Venezuela Standard Time,2021-01-05,13:26:47,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@exgoldenchild I must confess, I still believe 🎶",en,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1346508456283545602,False,,0,,,,,,,,[],,,,
1345417395414962187,1345416743074856962,2021-01-02 13:11:18 Venezuela Standard Time,2021-01-02,13:11:18,-0400,281876500,gzuzkstro,Yisus Castro✨,,@martinaureliov C1#,und,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1345417395414962187,False,,0,,,,,,,,"[{'screen_name': 'martinaureliov', 'name': 'Fantastic Mr. Papi', 'id': '30888256'}]",,,,
1345404160360013826,1345404160360013826,2021-01-02 12:18:42 Venezuela Standard Time,2021-01-02,12:18:42,-0400,281876500,gzuzkstro,Yisus Castro✨,,¿De qué sirve una UI bonita si la app no funciona y el soporte no ayuda (cuando no te dejan en visto)? 😑,es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1345404160360013826,False,,0,,,,,,,,[],,,,
1344365885293809678,1344363128679759873,2020-12-30 15:32:58 Venezuela Standard Time,2020-12-30,15:32:58,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@rrandy__ Es como una “serie” aparte. Creo que no están en Netflix, no estoy seguro. @exgoldenchild ayuda plis",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1344365885293809678,False,,0,,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1344364764940656642,1344363128679759873,2020-12-30 15:28:31 Venezuela Standard Time,2020-12-30,15:28:31,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__ Es lo qué pasa mientras los jueces están deliberando y cuestiones así. Cuando no están en el escenario. Es complemento del episodio principal,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1344364764940656642,False,,0,,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1344364565572841472,1344363128679759873,2020-12-30 15:27:44 Venezuela Standard Time,2020-12-30,15:27:44,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@rrandy__ Es como un detrás de escena, allí pasan cosas muy importantes (coñazo parejo), no te lo puedes perdeeer",es,[],[],[],2,0,0,[],[],https://twitter.com/gzuzkstro/status/1344364565572841472,False,,0,,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1344363842667753473,1344363128679759873,2020-12-30 15:24:51 Venezuela Standard Time,2020-12-30,15:24:51,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__ ¿Estás viendo el Untucked después de cada episodio? Eso es súper importante en esa temporada ‼️,es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1344363842667753473,False,,0,,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1344322704841863174,1344319268784115712,2020-12-30 12:41:23 Venezuela Standard Time,2020-12-30,12:41:23,-0400,281876500,gzuzkstro,Yisus Castro✨,,@exgoldenchild @alejoboreal La 6 es un tiro al piso 💅,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1344322704841863174,False,,0,,,,,,,,"[{'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1343052875434516482,1342993866711048192,2020-12-27 00:35:32 Venezuela Standard Time,2020-12-27,00:35:32,-0400,281876500,gzuzkstro,Yisus Castro✨,,@FranciaG_G  https://t.co/gfGiQcJefO,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqN7d_8XcAEf-KZ.jpg'],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1343052875434516482,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqN7d_8XcAEf-KZ.jpg,,,,,,,[],,,,
1341056629031264257,1341056629031264257,2020-12-21 12:23:10 Venezuela Standard Time,2020-12-21,12:23:10,-0400,281876500,gzuzkstro,Yisus Castro✨,,Quiero ser un adulto responsable y el sitio web de EPM no me colabora ✨,es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1341056629031264257,False,,0,,,,,,,,[],,,,
1339306064601346050,1339288833897226244,2020-12-16 16:27:03 Venezuela Standard Time,2020-12-16,16:27:03,-0400,281876500,gzuzkstro,Yisus Castro✨,,@martinaureliov  https://t.co/1FO1cLVjAh,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EpYrw4pXcAYJluW.jpg'],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1339306064601346050,False,,1,https://pbs.twimg.com/tweet_video_thumb/EpYrw4pXcAYJluW.jpg,,,,,,,[],,,,
1338923551005548546,1338900293216571396,2020-12-15 15:07:05 Venezuela Standard Time,2020-12-15,15:07:05,-0400,281876500,gzuzkstro,Yisus Castro✨,,@exgoldenchild Yo,und,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1338923551005548546,False,,0,,,,,,,,[],,,,
1334182274896687105,1334179605134053376,2020-12-02 13:06:56 Venezuela Standard Time,2020-12-02,13:06:56,-0400,281876500,gzuzkstro,Yisus Castro✨,,@exgoldenchild  https://t.co/DBjuaIfhQq,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EoP3s00WMAQ-hiF.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1334182274896687105,False,,1,https://pbs.twimg.com/tweet_video_thumb/EoP3s00WMAQ-hiF.jpg,,,,,,,[],,,,
1332731247005757440,1332716094054928384,2020-11-28 13:01:04 Venezuela Standard Time,2020-11-28,13:01:04,-0400,281876500,gzuzkstro,Yisus Castro✨,,@ResnickFlores  https://t.co/ATqTSMWlBQ,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/En7QAJoXIAAFdaz.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1332731247005757440,False,,1,https://pbs.twimg.com/tweet_video_thumb/En7QAJoXIAAFdaz.jpg,,,,,,,[],,,,
1331012114828435456,1331012114828435456,2020-11-23 19:09:51 Venezuela Standard Time,2020-11-23,19:09:51,-0400,281876500,gzuzkstro,Yisus Castro✨,,We coming back like ❄️❄️  https://t.co/D8NhFYd1VU,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eni0df4XEAI7-Vx.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1331012114828435456,False,https://twitter.com/alejoboreal/status/1331004860481859584,1,https://pbs.twimg.com/tweet_video_thumb/Eni0df4XEAI7-Vx.jpg,,,,,,,[],,,,
1329203713840443392,1329193981683654664,2020-11-18 19:23:55 Venezuela Standard Time,2020-11-18,19:23:55,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@ResnickFlores De lo último, pero ya he practicado ignorando la existencia de las mismas en WhatsApp. Uno más, uno menos 😴",es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1329203713840443392,False,,0,,,,,,,,"[{'screen_name': 'ResnickFlores', 'name': 'Resnick J. Flores', 'id': '42493769'}]",,,,
1327033123280990216,1327027589278552071,2020-11-12 19:38:46 Venezuela Standard Time,2020-11-12,19:38:46,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Papijavih Confirmo, y más cuando le da por hacer la misma pose varias veces para que al final no le guste ninguna 👀",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1327033123280990216,False,,0,,,,,,,,"[{'screen_name': 'Papijavih', 'name': 'Javier Hernandez', 'id': '1187128903997022211'}]",,,,
1327002612663799809,1326997677670805505,2020-11-12 17:37:32 Venezuela Standard Time,2020-11-12,17:37:32,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__ Randy + peluca + filtros = Francia 🇫🇷,pt,[],[],[],2,0,0,[],[],https://twitter.com/gzuzkstro/status/1327002612663799809,False,,0,,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1326584037587243009,1326578793377566721,2020-11-11 13:54:15 Venezuela Standard Time,2020-11-11,13:54:15,-0400,281876500,gzuzkstro,Yisus Castro✨,,@exgoldenchild Wig okay,en,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1326584037587243009,False,,0,,,,,,,,[],,,,
1326403602466959367,1326403602466959367,2020-11-11 01:57:16 Venezuela Standard Time,2020-11-11,01:57:16,-0400,281876500,gzuzkstro,Yisus Castro✨,,@martinaureliov 🔥,und,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1326403602466959367,False,https://twitter.com/KDA_MUSIC/status/1326343891625238528,0,,,,,,,,[],,,,
1326019661591441408,1326000289317449729,2020-11-10 00:31:38 Venezuela Standard Time,2020-11-10,00:31:38,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__ Siempre escuche que decía “I’m a bebé!” cuando ganaba hahaha Yo también lo usaba hasta que conocí al #seyor en Peach 😍  https://t.co/7h9VmO8eq1,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/Emb32csW4AALnjp.jpg'],1,0,0,['seyor'],[],https://twitter.com/gzuzkstro/status/1326019661591441408,False,,1,https://pbs.twimg.com/tweet_video_thumb/Emb32csW4AALnjp.jpg,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1325142037038034945,1325131726780133378,2020-11-07 14:24:16 Venezuela Standard Time,2020-11-07,14:24:16,-0400,281876500,gzuzkstro,Yisus Castro✨,,@martinaureliov  https://t.co/xcvcG8y3D5,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EmPZp7UVkAINirg.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1325142037038034945,False,,1,https://pbs.twimg.com/tweet_video_thumb/EmPZp7UVkAINirg.jpg,,,,,,,[],,,,
1324473179667156994,1324472729173741569,2020-11-05 18:06:28 Venezuela Standard Time,2020-11-05,18:06:28,-0400,281876500,gzuzkstro,Yisus Castro✨,,@martinaureliov  https://t.co/67Lr0vUCC6,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EmF5VUnXUAQ60Ow.jpg'],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1324473179667156994,False,,1,https://pbs.twimg.com/tweet_video_thumb/EmF5VUnXUAQ60Ow.jpg,,,,,,,[],,,,
1322934358471249921,1322933704247967744,2020-11-01 12:11:44 Venezuela Standard Time,2020-11-01,12:11:44,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@jeesuscova True story 🤣, empíricamente usaba ese método y funcionaba decentemente 👌🏼",es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1322934358471249921,False,,0,,,,,,,,"[{'screen_name': 'jeesuscova', 'name': 'Jesus cova', 'id': '182530088'}]",,,,
1322226360392290313,1322226286627033089,2020-10-30 13:18:24 Venezuela Standard Time,2020-10-30,13:18:24,-0400,281876500,gzuzkstro,Yisus Castro✨,,@paty8899 ‼️,und,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1322226360392290313,False,,0,,,,,,,,[],,,,
1322226286627033089,1322226286627033089,2020-10-30 13:18:07 Venezuela Standard Time,2020-10-30,13:18:07,-0400,281876500,gzuzkstro,Yisus Castro✨,,@alejoboreal,und,[],[],[],1,1,1,[],[],https://twitter.com/gzuzkstro/status/1322226286627033089,False,https://twitter.com/alexbaretv/status/1322050313864552448,0,,,,,,,,[],,,,
1321969654324203521,1321965040929513473,2020-10-29 20:18:21 Venezuela Standard Time,2020-10-29,20:18:21,-0400,281876500,gzuzkstro,Yisus Castro✨,,@NayarisIsabel @ResnickFlores @alejoboreal  https://t.co/STY3ojD7r4,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EliUY69WMAADQhW.jpg'],0,0,3,[],[],https://twitter.com/gzuzkstro/status/1321969654324203521,False,,1,https://pbs.twimg.com/tweet_video_thumb/EliUY69WMAADQhW.jpg,,,,,,,"[{'screen_name': 'NayarisIsabel', 'name': 'Nayaris ٩(●̮̮̃•̃)۶', 'id': '856324081'}, {'screen_name': 'ResnickFlores', 'name': 'Resnick J. Flores', 'id': '42493769'}]",,,,
1321626667891216384,1321623859250999296,2020-10-28 21:35:26 Venezuela Standard Time,2020-10-28,21:35:26,-0400,281876500,gzuzkstro,Yisus Castro✨,,@eilicordova @hypertexto No es una respuesta pero si de pronto algo que le puede agregar sabor al artículo: en la mayoría de las parejas no se conversa qué significa ser “infiel” (no necesariamente es sexo con otro) y muchos malentendidos se dan por basar acciones en suposiciones 💖,es,[],[],[],1,1,2,[],[],https://twitter.com/gzuzkstro/status/1321626667891216384,False,,0,,,,,,,,"[{'screen_name': 'eilicordova', 'name': 'Eili 🌈💜', 'id': '178466024'}, {'screen_name': 'hypertexto', 'name': 'Hypertexto', 'id': '1113266087284629504'}]",,,,
1321470054492524544,1321469746416672769,2020-10-28 11:13:07 Venezuela Standard Time,2020-10-28,11:13:07,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@daigohmc Literal same, me enteré porque tenía mensaje de mi papá a primera hora 🎓😅",es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1321470054492524544,False,,0,,,,,,,,"[{'screen_name': 'daigohmc', 'name': '𝕯𝖎𝖊𝖌𝖔', 'id': '150370622'}]",,,,
1321465307513442304,1321464806700961792,2020-10-28 10:54:15 Venezuela Standard Time,2020-10-28,10:54:15,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__ The Baddest también es muy buena:  https://t.co/rsWMArR6WJ 💎,es,[],['https://youtu.be/RkID8_gnTxw'],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1321465307513442304,False,,0,,,,,,,,"[{'screen_name': 'rrandy__', 'name': 'R∆NDY', 'id': '67209964'}]",,,,
1321463961594843139,1321463961594843139,2020-10-28 10:48:54 Venezuela Standard Time,2020-10-28,10:48:54,-0400,281876500,gzuzkstro,Yisus Castro✨,,😍😍😍😍😍,und,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1321463961594843139,False,https://twitter.com/KDA_MUSIC/status/1321452660738936832,0,,,,,,,,[],,,,
1321463850407989248,1321454172655538177,2020-10-28 10:48:28 Venezuela Standard Time,2020-10-28,10:48:28,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@martinaureliov @alejoboreal Lo acabo de ver, se ven demasiado arrechas 😭💖💖💖💖 ya preparado para escucharla una y otra vez por el resto del día 😄💖💖💖",es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1321463850407989248,False,,0,,,,,,,,"[{'screen_name': 'martinaureliov', 'name': 'Fantastic Mr. Papi', 'id': '30888256'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1321227611012538369,1321227611012538369,2020-10-27 19:09:44 Venezuela Standard Time,2020-10-27,19:09:44,-0400,281876500,gzuzkstro,Yisus Castro✨,,Este es otro día en el que extraño el video de “Me voy a moriiir” 🥺☔️🌧 @FranciaG_G,es,"[{'screen_name': 'franciag_g', 'name': 'francia gómez®', 'id': '98959937'}]",[],[],0,0,2,[],[],https://twitter.com/gzuzkstro/status/1321227611012538369,False,,0,,,,,,,,[],,,,
1320202985780269056,1320200354156470272,2020-10-24 23:18:14 Venezuela Standard Time,2020-10-24,23:18:14,-0400,281876500,gzuzkstro,Yisus Castro✨,,@CJMR91  https://t.co/tJOmv8SeIW,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ElJNnVwXIAApraa.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1320202985780269056,False,,1,https://pbs.twimg.com/tweet_video_thumb/ElJNnVwXIAApraa.jpg,,,,,,,[],,,,
1320191462424911872,1320191462424911872,2020-10-24 22:32:27 Venezuela Standard Time,2020-10-24,22:32:27,-0400,281876500,gzuzkstro,Yisus Castro✨,,@rrandy__ si quieres among us llégate a  https://t.co/YIVsWlg5cg 😊🙌,es,[],['http://twitch.tv/papidisney'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1320191462424911872,False,,0,,,,,,,,[],,,,
1320079058697412609,1320079058697412609,2020-10-24 15:05:48 Venezuela Standard Time,2020-10-24,15:05:48,-0400,281876500,gzuzkstro,Yisus Castro✨,,SI SE PUDO VENEZUELA 🇨🇴🇻🇪,es,[],[],[],0,0,11,[],[],https://twitter.com/gzuzkstro/status/1320079058697412609,False,https://twitter.com/gzuzkstro/status/1296132826417569798,0,,,,,,,,[],,,,
1319689218277298176,1319688833106104321,2020-10-23 13:16:42 Venezuela Standard Time,2020-10-23,13:16:42,-0400,281876500,gzuzkstro,Yisus Castro✨,,@arjbilbao  https://t.co/EOZk4UG2cr,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ElB6V2BXUAI13yN.jpg'],0,0,2,[],[],https://twitter.com/gzuzkstro/status/1319689218277298176,False,,1,https://pbs.twimg.com/tweet_video_thumb/ElB6V2BXUAI13yN.jpg,,,,,,,[],,,,
1319348676834304000,1319339061958541313,2020-10-22 14:43:31 Venezuela Standard Time,2020-10-22,14:43:31,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Leaf_Pch The same happened to me in my BE play through 😞,en,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1319348676834304000,False,,0,,,,,,,,"[{'screen_name': 'Leaf_Pch', 'name': 'WF Leaf', 'id': '4656676043'}]",,,,
1319323944592281600,1319315466905669632,2020-10-22 13:05:14 Venezuela Standard Time,2020-10-22,13:05:14,-0400,281876500,gzuzkstro,Yisus Castro✨,,@paty8899  https://t.co/nm2fruWrrp,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ek8uIbRXgAEOafj.jpg'],0,0,2,[],[],https://twitter.com/gzuzkstro/status/1319323944592281600,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ek8uIbRXgAEOafj.jpg,,,,,,,[],,,,
1318684579138592768,1318684317900509186,2020-10-20 18:44:38 Venezuela Standard Time,2020-10-20,18:44:38,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@alejoboreal Al mismo tiempo, reacciona así cuando se lo dicen  https://t.co/eHMdzQPbNf",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ekzood_XEAEiPAf.jpg'],0,0,2,[],[],https://twitter.com/gzuzkstro/status/1318684579138592768,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ekzood_XEAEiPAf.jpg,,,,,,,"[{'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1318568224254984192,1318568224254984192,2020-10-20 11:02:17 Venezuela Standard Time,2020-10-20,11:02:17,-0400,281876500,gzuzkstro,Yisus Castro✨,,Deseamos un feliz cumpleaños a @rrandy__ (MikiMinach👑) recordando su labia en Among Us 🤣,es,"[{'screen_name': 'rrandy__', 'name': 'r∆ndy', 'id': '67209964'}]",[],[],3,0,4,[],[],https://twitter.com/gzuzkstro/status/1318568224254984192,False,https://twitter.com/alejoboreal/status/1311112942008635392,0,,,,,,,,[],,,,
1318341453148491776,1318295862104109058,2020-10-19 20:01:10 Venezuela Standard Time,2020-10-19,20:01:10,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@paty8899 @alejoboreal @Jaaverde98 @xxmsbc “CLARAMENTE” es algo como “Maldita”, “Lisiada”, “Nandito” 😩",es,[],[],[],0,0,2,[],[],https://twitter.com/gzuzkstro/status/1318341453148491776,False,,0,,,,,,,,"[{'screen_name': 'paty8899', 'name': 'Sonia Camacho', 'id': '147382438'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}, {'screen_name': 'Jaaverde98', 'name': 'Javier Aguirre', 'id': '983168539057147906'}, {'screen_name': 'xxmsbc', 'name': 'Merly 🐣', 'id': '1051838607558893568'}]",,,,
1317893196886790146,1317891172342374403,2020-10-18 14:19:58 Venezuela Standard Time,2020-10-18,14:19:58,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@martinaureliov De acuerdo, pero si están hablando mal de Guayana puede subir drásticamente 🙊",es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1317893196886790146,False,,0,,,,,,,,"[{'screen_name': 'martinaureliov', 'name': 'Fantastic Mr. Papi', 'id': '30888256'}]",,,,
1316179704882266113,1316173133779480577,2020-10-13 20:51:09 Venezuela Standard Time,2020-10-13,20:51:09,-0400,281876500,gzuzkstro,Yisus Castro✨,,@daigohmc ¿Practicar para ser eficientes en Diciembre?,es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1316179704882266113,False,,0,,,,,,,,"[{'screen_name': 'daigohmc', 'name': '𝕯𝖎𝖊𝖌𝖔', 'id': '150370622'}]",,,,
1316098946096345089,1316098653480722432,2020-10-13 15:30:15 Venezuela Standard Time,2020-10-13,15:30:15,-0400,281876500,gzuzkstro,Yisus Castro✨,,@CJMR91  https://t.co/C9GcAGSSai,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EkO5A06WoAAB0Gc.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1316098946096345089,False,,1,https://pbs.twimg.com/tweet_video_thumb/EkO5A06WoAAB0Gc.jpg,,,,,,,[],,,,
1315644425830359041,1315643929749061633,2020-10-12 09:24:09 Venezuela Standard Time,2020-10-12,09:24:09,-0400,281876500,gzuzkstro,Yisus Castro✨,,@FranciaG_G Stream #Intensamente (??????????)  https://t.co/v7aJwdWMPy,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EkIbnC3XcAEuKNO.jpg'],1,0,1,['intensamente'],[],https://twitter.com/gzuzkstro/status/1315644425830359041,False,,1,https://pbs.twimg.com/tweet_video_thumb/EkIbnC3XcAEuKNO.jpg,,,,,,,"[{'screen_name': 'FranciaG_G', 'name': 'Francia Gómez®', 'id': '98959937'}]",,,,
1315406425456246790,1315405907027726337,2020-10-11 17:38:25 Venezuela Standard Time,2020-10-11,17:38:25,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Samsora_ Don’t know what you gonna give but still RT,en,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1315406425456246790,False,,0,,,,,,,,"[{'screen_name': 'Samsora_', 'name': 'Samsora', 'id': '2361646033'}]",,,,
1315311069473247232,1314883715047202817,2020-10-11 11:19:30 Venezuela Standard Time,2020-10-11,11:19:30,-0400,281876500,gzuzkstro,Yisus Castro✨,,@paty8899 @akira_yoru @TomasDMQ Me sentí atacado pensando que era un emulador y después veo que solo un fondo de pantalla 😭 pero está cool ✨,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1315311069473247232,False,,0,,,,,,,,"[{'screen_name': 'paty8899', 'name': 'Sonia Camacho', 'id': '147382438'}, {'screen_name': 'akira_yoru', 'name': '🌺Akira🌺', 'id': '575415904'}, {'screen_name': 'TomasDMQ', 'name': 'Tomás D:.', 'id': '120320422'}]",,,,
1314577034815864837,1314399132572884992,2020-10-09 10:42:43 Venezuela Standard Time,2020-10-09,10:42:43,-0400,281876500,gzuzkstro,Yisus Castro✨,,@CJMR91 @paty8899,und,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1314577034815864837,False,,0,,,,,,,,[],,,,
1314576955510001667,1314576824912011272,2020-10-09 10:42:24 Venezuela Standard Time,2020-10-09,10:42:24,-0400,281876500,gzuzkstro,Yisus Castro✨,,@martinaureliov @alejoboreal AAAAAAAAAAAA  https://t.co/lL3MRGDUGo,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ej5QxTdXgAENow2.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1314576955510001667,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ej5QxTdXgAENow2.jpg,,,,,,,"[{'screen_name': 'martinaureliov', 'name': 'Fantastic Mr. Papi', 'id': '30888256'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1314426325663469568,1314425319303139328,2020-10-09 00:43:51 Venezuela Standard Time,2020-10-09,00:43:51,-0400,281876500,gzuzkstro,Yisus Castro✨,,@irodesu (Ojalá entiendas la referencia)  https://t.co/QQWUEPtgWz,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ej3HxMuWoAM-eBJ.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1314426325663469568,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ej3HxMuWoAM-eBJ.jpg,,,,,,,"[{'screen_name': 'irodesu', 'name': 'sleepy iro', 'id': '571414463'}]",,,,
1314369356831305729,1314366072620019714,2020-10-08 20:57:29 Venezuela Standard Time,2020-10-08,20:57:29,-0400,281876500,gzuzkstro,Yisus Castro✨,,@alejoboreal FAN DE LA EDICIÓN @ResnickFlores 🤣🤣🤣,es,"[{'screen_name': 'resnickflores', 'name': 'resnick j. flores', 'id': '42493769'}]",[],[],0,0,2,[],[],https://twitter.com/gzuzkstro/status/1314369356831305729,False,,0,,,,,,,,"[{'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1313866041743888384,1313865644870336513,2020-10-07 11:37:29 Venezuela Standard Time,2020-10-07,11:37:29,-0400,281876500,gzuzkstro,Yisus Castro✨,,@arjbilbao @alejoboreal Thank you 💕  https://t.co/skktLNgbvO,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EjvKMZZXcAEddku.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1313866041743888384,False,,1,https://pbs.twimg.com/tweet_video_thumb/EjvKMZZXcAEddku.jpg,,,,,,,"[{'screen_name': 'arjbilbao', 'name': 'Arturo J. Bilbao', 'id': '133832503'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
