id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1399671462156439559,1399671462156439559,2021-06-01 06:17:35 Venezuela Standard Time,2021-06-01,06:17:35,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,Felíz martes para todos. Les deseo un día cargado de bendiciones.,es,[],[],[],3,9,20,[],[],https://twitter.com/KevinAviladdhh/status/1399671462156439559,False,,0,,,,,,,,[],,,,
1396117647494991873,1396117647494991873,2021-05-22 10:56:00 Venezuela Standard Time,2021-05-22,10:56:00,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Quienes conocimos la lealtad, el coraje, el patriotismo, el amor por la Patria y por la Guaira del GJ García Carneiro sabemos que es un ejemplo a seguir. Para la Juventud y Generaciones futuras es guía a nuestro paso.  Siempre al lado del Pdt @NicolasMaduro Vuela alto mi General!  https://t.co/e9gN5n9RKR",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",[],['https://pbs.twimg.com/media/E2ABmZRXoBEPtbU.jpg'],0,13,10,[],[],https://twitter.com/KevinAviladdhh/status/1396117647494991873,False,,1,https://pbs.twimg.com/media/E2ABmZRXoBEPtbU.jpg,,,,,,,[],,,,
1395579078988681220,1395579078988681220,2021-05-20 23:15:55 Venezuela Standard Time,2021-05-20,23:15:55,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,La Juventud Revolucionaria conciente del Momento histórico y guiado por nuestro líder de la Revolución Bolivariana @NicolasMaduro continúa y avanza hasta consolidar la Patria Bonita que Chávez y nuestro pueblo soñó.  https://t.co/Vw6mAOkJzw,es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",[],['https://pbs.twimg.com/media/E14XxhgWQAIZFhA.jpg'],1,38,26,[],[],https://twitter.com/KevinAviladdhh/status/1395579078988681220,False,,1,https://pbs.twimg.com/media/E14XxhgWQAIZFhA.jpg,,,,,,,[],,,,
1393043731327197187,1393043731327197187,2021-05-13 23:21:21 Venezuela Standard Time,2021-05-13,23:21:21,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Por instrucciones del Pdt  @nicolasmaduro ,junto a A/J @gestionperfecta y Ministra Mirelys Contreras se desarrolló jordana d atención integral al personal de custodia como parte de la incorporación del IX Vértice Fortalecimiento del Sistema Penitenciario en la M.Cuadrantes d Paz.  https://t.co/r4OlUA9eQU",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'gestionperfecta', 'name': 'carmen meléndez', 'id': '882865536'}]",[],"['https://pbs.twimg.com/media/E1UV39LXMAgp6lw.jpg', 'https://pbs.twimg.com/media/E1UV4gIWUAgQgvZ.jpg', 'https://pbs.twimg.com/media/E1UV42XX0AITble.jpg', 'https://pbs.twimg.com/media/E1UV5DQWYAMQqWI.jpg']",0,51,41,[],[],https://twitter.com/KevinAviladdhh/status/1393043731327197187,False,,1,https://pbs.twimg.com/media/E1UV39LXMAgp6lw.jpg,,,,,,,[],,,,
1390533099415605251,1390533099415605251,2021-05-07 01:05:00 Venezuela Standard Time,2021-05-07,01:05:00,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Humanismo, base para cumplir lo instruido por nuestro presidente @nicolasmaduro en la mejora continua de un Sistema Penitenciario garante de los Derechos Humanos. Cómo PENITENCIARISTA agradezco a Dios permitirme trabajar en esta hermosa tarea.  @delcyrodriguezv  @gestionperfecta  https://t.co/VG7u50P2G7",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'delcyrodriguezv', 'name': 'delcy rodríguez', 'id': '1644228493'}, {'screen_name': 'gestionperfecta', 'name': 'carmen meléndez', 'id': '882865536'}]",[],"['https://pbs.twimg.com/media/E0wqdyeXsAECoP3.jpg', 'https://pbs.twimg.com/media/E0wqeLWWUAMZd7l.jpg', 'https://pbs.twimg.com/media/E0wqekbXMAM1lkX.jpg', 'https://pbs.twimg.com/media/E0wqe7EX0AMzmKV.jpg']",3,23,20,[],[],https://twitter.com/KevinAviladdhh/status/1390533099415605251,False,,1,https://pbs.twimg.com/media/E0wqdyeXsAECoP3.jpg,,,,,,,[],,,,
1387512333304541184,1387512333304541184,2021-04-28 17:01:33 Venezuela Standard Time,2021-04-28,17:01:33,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Un verdadero maestro, no solo de profesión sino un maestro de vida. Conté con tu mano solidaria y por supuesto de tus enseñanzas y orientaciones.  Gracias profe! Vuela Alto Maestro! #AristobuloPorSiempre  @NicolasMaduro  @delcyrodriguezv  @gestionperfecta @nicmaduroguerra  https://t.co/XsB7HYHsHe",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'delcyrodriguezv', 'name': 'delcy rodríguez', 'id': '1644228493'}, {'screen_name': 'gestionperfecta', 'name': 'carmen meléndez', 'id': '882865536'}, {'screen_name': 'nicmaduroguerra', 'name': 'nicolas maduro guerra', 'id': '98776227'}]",[],['https://pbs.twimg.com/media/E0FvHFlXIAUvIV9.jpg'],0,21,7,['aristobuloporsiempre'],[],https://twitter.com/KevinAviladdhh/status/1387512333304541184,False,,1,https://pbs.twimg.com/media/E0FvHFlXIAUvIV9.jpg,,,,,,,[],,,,
1387262821583437824,1387262821583437824,2021-04-28 00:30:05 Venezuela Standard Time,2021-04-28,00:30:05,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Para la Juventud era más que "" el profe"" era motor de energía revolucionaria, hoy y siempre a la voz de "" VIVA LA PATRIA"" seguirá como guía en cada paso que damos!! Viva Aristóbulo!!! @NicolasMaduro  https://t.co/pVyDeIu1Ur",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",[],['https://pbs.twimg.com/media/E0CML0NXoAMO4Xd.jpg'],0,52,38,[],[],https://twitter.com/KevinAviladdhh/status/1387262821583437824,False,,1,https://pbs.twimg.com/media/E0CML0NXoAMO4Xd.jpg,,,,,,,[],,,,
1381321688495878146,1381321688495878146,2021-04-11 15:02:08 Venezuela Standard Time,2021-04-11,15:02:08,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Oposición llena de odio contra el pueblo se revuelca por las diligencias y logro de nuestro Presidente @NicolasMaduro @drodriven2 @jorgerpsuv para la compra de vacunas para la protección de nuestro pueblo. Nos mueve el AMOR, clave de nuestra victoria. #RebeldíaBicentenaria  https://t.co/UAv3zDWPh5",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'drodriven2', 'name': 'delcy rodríguez', 'id': '1241867391711272960'}, {'screen_name': 'jorgerpsuv', 'name': 'jorge rodríguez', 'id': '109601997'}]",[],['https://pbs.twimg.com/media/EytwwWGW8A0sUNi.jpg'],0,40,24,['rebeldíabicentenaria'],[],https://twitter.com/KevinAviladdhh/status/1381321688495878146,False,,1,https://pbs.twimg.com/media/EytwwWGW8A0sUNi.jpg,,,,,,,[],,,,
1379231468296228865,1379231468296228865,2021-04-05 20:36:21 Venezuela Standard Time,2021-04-05,20:36:21,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Año Bicentenario! Año de Coraje Bolivariano! Bicentenario dónde el pueblo valiente hizo morder el polvo al imperio de turno!!! 200 años después, aquí seguimos con la dirección del presidente @NicolasMaduro defendiendo nuestra Patria libre y soberana!  #RadicalesContraLaCovid19  https://t.co/Y1XTYLJZYn",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",[],[],0,14,4,['radicalescontralacovid19'],[],https://twitter.com/KevinAviladdhh/status/1379231468296228865,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1379231224254840832/pu/img/iwvVk90fMPpjPEZL.jpg,,,,,,,[],,,,
1378748091231305728,1378748091231305728,2021-04-04 12:35:35 Venezuela Standard Time,2021-04-04,12:35:35,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,Todas y Todos en batalla por la verdad.  No podrán callar la verdad de nuestro pueblo.  Atent@s por todas las redes sociales de nuestro Presidente @NicolasMaduro y la primera combatiente @ConCiliaFlores   #PrevenirEsElAntídoto  https://t.co/4rydCFxDmc,es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'conciliaflores', 'name': 'cilia flores', 'id': '3300052996'}]",[],['https://pbs.twimg.com/media/EyJMFQkXAAUZbA_.jpg'],0,30,20,['prevenireselantídoto'],[],https://twitter.com/KevinAviladdhh/status/1378748091231305728,False,,1,https://pbs.twimg.com/media/EyJMFQkXAAUZbA_.jpg,,,,,,,[],,,,
1378040012256731137,1378040012256731137,2021-04-02 13:41:56 Venezuela Standard Time,2021-04-02,13:41:56,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,Coraje que se multiplicó con gigantes como Chávez y guías como la suya presidente!!! #LaPrevenciónEsClave,es,[],[],[],0,23,14,['laprevenciónesclave'],[],https://twitter.com/KevinAviladdhh/status/1378040012256731137,False,https://twitter.com/NicolasMaduro/status/1377992730811510787,0,,,,,,,,[],,,,
1377770441138438146,1377770441138438146,2021-04-01 19:50:45 Venezuela Standard Time,2021-04-01,19:50:45,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Mes de Victoria Popular Presidente!!! Nuestro Pueblo cargado de Fe, de esperanza y sobre todo de Amor por la Patria le acompaña en esta batalla por nuestro país. Cuenta usted con una Juventud Preparada para seguir conquistando un Futuro Victorioso!!!",es,[],[],[],0,2,6,[],[],https://twitter.com/KevinAviladdhh/status/1377770441138438146,False,https://twitter.com/NicolasMaduro/status/1377612902560071681,0,,,,,,,,[],,,,
1376895172374638598,1376895172374638598,2021-03-30 09:52:45 Venezuela Standard Time,2021-03-30,09:52:45,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,Clarita como el Agua!!!! Todos y todas como un solo equipo a seguir la ruta de nuestro Presidente @NicolasMaduro y vencer al Covid-19 por la salud y la vida de cada uno de nuestros familiares.   #SputnikVContraCovid  https://t.co/W9WtyojTSY,es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",[],"['https://pbs.twimg.com/media/Exu21sfVcAAeVV_.jpg', 'https://pbs.twimg.com/media/Exu22VfUYAAM7_1.jpg', 'https://pbs.twimg.com/media/Exu23LoVIAEVzJB.jpg']",0,46,24,['sputnikvcontracovid'],[],https://twitter.com/KevinAviladdhh/status/1376895172374638598,False,,1,https://pbs.twimg.com/media/Exu21sfVcAAeVV_.jpg,,,,,,,[],,,,
1368946033619795970,1368946022488154113,2021-03-08 11:25:42 Venezuela Standard Time,2021-03-08,11:25:42,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Es especial a quienes hoy están ligadas a nuestro sistema penitenciario, sus funcionarias, sus privadas de libertad y sus familiares que por lo general son mujeres.   A todas mi afecto y compromiso.   @nicolasmaduro  @drodriven2  @gestionperfecta @mirelct  @nicmaduroguerra  https://t.co/t2xtOloZER",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'drodriven2', 'name': 'delcy rodríguez', 'id': '1241867391711272960'}, {'screen_name': 'gestionperfecta', 'name': 'carmen meléndez', 'id': '882865536'}, {'screen_name': 'mirelct', 'name': 'mirelys contreras', 'id': '2360281058'}, {'screen_name': 'nicmaduroguerra', 'name': 'nicolas maduro guerra', 'id': '98776227'}]",[],"['https://pbs.twimg.com/media/Ev95KJHXMAImZY7.jpg', 'https://pbs.twimg.com/media/Ev95KYBXcAI9-nW.jpg']",0,6,5,[],[],https://twitter.com/KevinAviladdhh/status/1368946033619795970,False,,1,https://pbs.twimg.com/media/Ev95KJHXMAImZY7.jpg,,,,,,,[],,,,
1368946022488154113,1368946022488154113,2021-03-08 11:25:40 Venezuela Standard Time,2021-03-08,11:25:40,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Un abrazo Revolucionario a todas aquellas mujeres ejemplo de lucha, de sacrificio, de constancia, de desprendimiento, de amor profundo.   https://t.co/OZqwfilKRt  https://t.co/2zW4bXcDnn",es,[],['https://www.instagram.com/p/CMKY4rUBq8r/?igshid=yaay9qvtyszk'],"['https://pbs.twimg.com/media/Ev95JaPXIAcTLfS.jpg', 'https://pbs.twimg.com/media/Ev95JvEXIAoFsdu.jpg']",1,16,16,[],[],https://twitter.com/KevinAviladdhh/status/1368946022488154113,False,,1,https://pbs.twimg.com/media/Ev95JaPXIAcTLfS.jpg,,,,,,,[],,,,
1368693480734810114,1368693480734810114,2021-03-07 18:42:09 Venezuela Standard Time,2021-03-07,18:42:09,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Visita Centro Simon Bolívar, Caracas.  La Juventud construye Un Sistema Penitenciario basado en valores de solidaridad y Justicia guiados por el liderazgo del Pdte @nicolasmaduro y las orientaciones de ViceSectorial @gestionperfecta y Ministra @mirelct   https://t.co/bm0Aq97vwn  https://t.co/pKrDoh26ys",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'gestionperfecta', 'name': 'carmen meléndez', 'id': '882865536'}, {'screen_name': 'mirelct', 'name': 'mirelys contreras', 'id': '2360281058'}]",['https://www.instagram.com/p/CMIldzOBIB7/?igshid=1jbfmt3hgh9k1'],"['https://pbs.twimg.com/media/Ev6TdLpXMAAuOyK.jpg', 'https://pbs.twimg.com/media/Ev6TdZFWEAEweLO.jpg', 'https://pbs.twimg.com/media/Ev6TdpWXMAUrWB5.jpg', 'https://pbs.twimg.com/media/Ev6Td58WgAQHv9j.jpg']",1,7,8,[],[],https://twitter.com/KevinAviladdhh/status/1368693480734810114,False,,1,https://pbs.twimg.com/media/Ev6TdLpXMAAuOyK.jpg,,,,,,,[],,,,
1365795492471447558,1365795492471447558,2021-02-27 18:46:35 Venezuela Standard Time,2021-02-27,18:46:35,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Despliegue CENTRO PENITENCIARIO RODEO II y III por instrucciones de nuestro Pdt @nicolasmaduro vice sectorial @gestionperfecta y Ministra @mirelct para seguir fortaleciendo la humanización de nuestro sistema penitenciario.   ""QUE SEA HUMANA LA HUMANIDAD""   https://t.co/PYn5PcsXN0  https://t.co/JP5rMgirHq",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'gestionperfecta', 'name': 'carmen meléndez', 'id': '882865536'}, {'screen_name': 'mirelct', 'name': 'mirelys contreras', 'id': '2360281058'}]",['https://www.instagram.com/p/CLxY3dKByTm/?igshid=1vx0j4usc4rxw'],"['https://pbs.twimg.com/media/EvRHtr2WQAMhFph.jpg', 'https://pbs.twimg.com/media/EvRHvsOXEAEcLbe.jpg', 'https://pbs.twimg.com/media/EvRHwKdXIAAcP-f.jpg', 'https://pbs.twimg.com/media/EvRHwxRWQAIiiBe.jpg']",2,26,29,[],[],https://twitter.com/KevinAviladdhh/status/1365795492471447558,False,,1,https://pbs.twimg.com/media/EvRHtr2WQAMhFph.jpg,,,,,,,[],,,,
1364539231012610048,1364189155236982789,2021-02-24 07:34:39 Venezuela Standard Time,2021-02-24,07:34:39,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,@queridocacao Buen día te contactamos al privado,es,[],[],[],0,0,0,[],[],https://twitter.com/KevinAviladdhh/status/1364539231012610048,False,,0,,,,,,,,"[{'screen_name': 'queridocacao', 'name': 'Queridocacao', 'id': '1207110974542614528'}]",,,,
1364538908323831808,1364179559353114627,2021-02-24 07:33:22 Venezuela Standard Time,2021-02-24,07:33:22,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,@elpatriota_23 @mirelct @Marlenycdc_ Gracias te contactamos al privado,es,[],[],[],1,0,0,[],[],https://twitter.com/KevinAviladdhh/status/1364538908323831808,False,,0,,,,,,,,"[{'screen_name': 'elpatriota_23', 'name': 'Cesar Jr. Maza', 'id': '3298862206'}, {'screen_name': 'mirelct', 'name': 'Mirelys Contreras', 'id': '2360281058'}, {'screen_name': 'Marlenycdc_', 'name': 'Marleny Contreras', 'id': '182231221'}]",,,,
1364226061953691654,1364226061953691654,2021-02-23 10:50:13 Venezuela Standard Time,2021-02-23,10:50:13,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,Siguiendo las orientaciones de nuestro Presidente @NicolasMaduro la Vicepresidenta Sectorial  @gestionperfecta y Nuestra Ministra @mirelct  Se da inicio al Programa #UNLIBROPARATRANSFORMAR PARTICIPA!!!!  https://t.co/ByViZYtezP,es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'gestionperfecta', 'name': 'carmen meléndez', 'id': '882865536'}, {'screen_name': 'mirelct', 'name': 'mirelys contreras', 'id': '2360281058'}]",[],['https://pbs.twimg.com/media/Eu60X1WUUAkw3fu.jpg'],0,32,21,['unlibroparatransformar'],[],https://twitter.com/KevinAviladdhh/status/1364226061953691654,False,,1,https://pbs.twimg.com/media/Eu60X1WUUAkw3fu.jpg,,,,,,,[],,,,
1364224849527197696,1364224849527197696,2021-02-23 10:45:24 Venezuela Standard Time,2021-02-23,10:45:24,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,Hoy damos inicio al Programa #UnLibroparaTransformar Participa donando uno o varios libros para las personas Privadas de Libertad.  RT por favor. 😉  https://t.co/y0xQAtof9s,es,[],[],['https://pbs.twimg.com/media/Eu6zRTfVkAkwhcN.jpg'],0,3,7,['unlibroparatransformar'],[],https://twitter.com/KevinAviladdhh/status/1364224849527197696,False,,1,https://pbs.twimg.com/media/Eu6zRTfVkAkwhcN.jpg,,,,,,,[],,,,
1357143867200573441,1357143867200573441,2021-02-03 21:48:07 Venezuela Standard Time,2021-02-03,21:48:07,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,No descansaremos hasta lograrlo.  Nos mueve un profundo espíritu de humanismo. La guía de nuestro Presidente @nicolasmaduro y su ejemplo de trabajar sin descanso por nuestro pueblo es motor de la juventud para avanzar hacia la consolidación de un Sistema Penitenciario Humanista  https://t.co/fozwwpFVl0,es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",[],['https://pbs.twimg.com/media/EtWLJc4XAAA0HZn.jpg'],4,53,47,[],[],https://twitter.com/KevinAviladdhh/status/1357143867200573441,False,,1,https://pbs.twimg.com/media/EtWLJc4XAAA0HZn.jpg,,,,,,,[],,,,
1333510427796443144,1333510427796443144,2020-11-30 16:37:16 Venezuela Standard Time,2020-11-30,16:37:16,-0400,1249316845699637248,kevinaviladdhh,KevinAvilaDDHH,,"Cumpliendo instrucciones de nuestro Pdt @NicolasMaduro y nuestra Ministra @mirelct se llevo a cabo la actividad formativa ""Importancia de las elecciones del 6D y el Sistema Penitenciario"" Agradecido a @Hurtadocris31 por la invitación.  https://t.co/Vsb6kR0sPv",es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}, {'screen_name': 'mirelct', 'name': 'mirelys contreras', 'id': '2360281058'}, {'screen_name': 'hurtadocris31', 'name': 'crishurtado', 'id': '141816244'}]",[],"['https://pbs.twimg.com/media/EoGUpXPXEAgCTpp.jpg', 'https://pbs.twimg.com/media/EoGUqCOXIAERQ1Z.jpg', 'https://pbs.twimg.com/media/EoGUqYGXMAEaldl.jpg', 'https://pbs.twimg.com/media/EoGUqrgXMAEId1j.jpg']",1,17,20,[],[],https://twitter.com/KevinAviladdhh/status/1333510427796443144,False,,1,https://pbs.twimg.com/media/EoGUpXPXEAgCTpp.jpg,,,,,,,[],,,,
