id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1365065737094717445,1365065737094717445,2021-02-25 18:26:48 Venezuela Standard Time,2021-02-25,18:26:48,-0400,128242736,yosoymarlys,Marlys.,,"Cuando te dicen: ""ay es que flaquita te verías más linda""  https://t.co/oGc9CrWEwS",es,[],[],[],0,4,14,[],[],https://twitter.com/YoSoyMarlys/status/1365065737094717445,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1365065669558079491/pu/img/UKb2pG8A4SHkVV_Y.jpg,,,,,,,[],,,,
1364705765748060163,1364640082876108806,2021-02-24 18:36:24 Venezuela Standard Time,2021-02-24,18:36:24,-0400,128242736,yosoymarlys,Marlys.,,@joynerb18 @BetzabethSegura EPA YO QUIEROOOOOOO 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1364705765748060163,False,,0,,,,,,,,"[{'screen_name': 'joynerb18', 'name': 'Joyner Briceño', 'id': '1652857771'}, {'screen_name': 'BetzabethSegura', 'name': 'Betzabeth S.', 'id': '438310017'}]",,,,
1364703413095825419,1364640082876108806,2021-02-24 18:27:03 Venezuela Standard Time,2021-02-24,18:27:03,-0400,128242736,yosoymarlys,Marlys.,,@BetzabethSegura @joynerb18 Pie de limóooooooooonnnnnn😍😍😍😍😍😍😍😍😍😍,es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1364703413095825419,False,,0,,,,,,,,"[{'screen_name': 'BetzabethSegura', 'name': 'Betzabeth S.', 'id': '438310017'}, {'screen_name': 'joynerb18', 'name': 'Joyner Briceño', 'id': '1652857771'}]",,,,
1364702684205449216,1364702684205449216,2021-02-24 18:24:09 Venezuela Standard Time,2021-02-24,18:24:09,-0400,128242736,yosoymarlys,Marlys.,,pal amor estoy sorda,es,[],[],[],0,1,4,[],[],https://twitter.com/YoSoyMarlys/status/1364702684205449216,False,,0,,,,,,,,[],,,,
1364640082876108806,1364640082876108806,2021-02-24 14:15:24 Venezuela Standard Time,2021-02-24,14:15:24,-0400,128242736,yosoymarlys,Marlys.,,Qué ganas de un dulcito.,es,[],[],[],1,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1364640082876108806,False,,0,,,,,,,,[],,,,
1364601381466894341,1364601381466894341,2021-02-24 11:41:37 Venezuela Standard Time,2021-02-24,11:41:37,-0400,128242736,yosoymarlys,Marlys.,,Que vaina tan real.,pt,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1364601381466894341,False,https://twitter.com/MarioaBarcenas/status/1363924577764605953,0,,,,,,,,[],,,,
1364413027630653442,1364400881706360832,2021-02-23 23:13:10 Venezuela Standard Time,2021-02-23,23:13:10,-0400,128242736,yosoymarlys,Marlys.,,"Es mentira, amiguitos. Me voy a poner seria con la dieta porque tengo que estar buena para la graduación 🥺",es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1364413027630653442,False,,0,,,,,,,,[],,,,
1364412261822042112,1364412261822042112,2021-02-23 23:10:07 Venezuela Standard Time,2021-02-23,23:10:07,-0400,128242736,yosoymarlys,Marlys.,,"sí, y me encanta.",es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1364412261822042112,False,https://twitter.com/ChuchuBermudas/status/1364248531045933056,0,,,,,,,,[],,,,
1364409092803018758,1364398277765046273,2021-02-23 22:57:31 Venezuela Standard Time,2021-02-23,22:57:31,-0400,128242736,yosoymarlys,Marlys.,,@_Hafido_ GRACIAAAAS ❤️❤️,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1364409092803018758,False,,0,,,,,,,,"[{'screen_name': '_Hafido_', 'name': 'Hafid', 'id': '184904727'}]",,,,
1364401369755619328,1364401369755619328,2021-02-23 22:26:50 Venezuela Standard Time,2021-02-23,22:26:50,-0400,128242736,yosoymarlys,Marlys.,,✨claro que yes✨,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1364401369755619328,False,,0,,,,,,,,[],,,,
1364400881706360832,1364400881706360832,2021-02-23 22:24:54 Venezuela Standard Time,2021-02-23,22:24:54,-0400,128242736,yosoymarlys,Marlys.,,"-¿Vas a lanzar a la mierda todo el esfuerzo de la dieta y el ejercicio que hiciste en la semana, bebiendo a lo desgraciado el fin de semana? -Yo:  https://t.co/sDFvqvaQKb",es,[],[],[],3,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1364400881706360832,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1364400845199179776/pu/img/ho3PXEKFdpannjjz.jpg,,,,,,,[],,,,
1364398277765046273,1364398277765046273,2021-02-23 22:14:33 Venezuela Standard Time,2021-02-23,22:14:33,-0400,128242736,yosoymarlys,Marlys.,,*esperando las respuestas*,es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1364398277765046273,False,https://twitter.com/OtraValeriaaa/status/1364396811356635136,0,,,,,,,,[],,,,
1364314539358093317,1364295040152051717,2021-02-23 16:41:48 Venezuela Standard Time,2021-02-23,16:41:48,-0400,128242736,yosoymarlys,Marlys.,,@joynerb18 Coye siii. Golfeados con queso 😍😍😍,es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1364314539358093317,False,,0,,,,,,,,"[{'screen_name': 'joynerb18', 'name': 'Joyner Briceño', 'id': '1652857771'}]",,,,
1364314362396217345,1364295040152051717,2021-02-23 16:41:06 Venezuela Standard Time,2021-02-23,16:41:06,-0400,128242736,yosoymarlys,Marlys.,,@gabobuch JAJAJAJAJAJA a partir de mañana 😂😂,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1364314362396217345,False,,0,,,,,,,,"[{'screen_name': 'gabobuch', 'name': 'Gabriel Lucero', 'id': '161421459'}]",,,,
1364314021135069186,1364294136531140610,2021-02-23 16:39:45 Venezuela Standard Time,2021-02-23,16:39:45,-0400,128242736,yosoymarlys,Marlys.,,@horrocruxesh marlysfranciscony,es,[],[],[],1,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1364314021135069186,False,,0,,,,,,,,"[{'screen_name': 'horrocruxesh', 'name': 'Oliv✨', 'id': '331278891'}]",,,,
1364295040152051717,1364295040152051717,2021-02-23 15:24:19 Venezuela Standard Time,2021-02-23,15:24:19,-0400,128242736,yosoymarlys,Marlys.,,"Buenas tardes, amigos. ✨hoy no me jodan porque los voy a mandar a comer mierda a toditos✨",es,[],[],[],2,0,6,[],[],https://twitter.com/YoSoyMarlys/status/1364295040152051717,False,,0,,,,,,,,[],,,,
1364262668157284354,1364262668157284354,2021-02-23 13:15:41 Venezuela Standard Time,2021-02-23,13:15:41,-0400,128242736,yosoymarlys,Marlys.,,Necesito un Peter Kavinsky en mi vida.,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1364262668157284354,False,,0,,,,,,,,[],,,,
1364249147876982786,1364249147876982786,2021-02-23 12:21:58 Venezuela Standard Time,2021-02-23,12:21:58,-0400,128242736,yosoymarlys,Marlys.,,Si soy.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1364249147876982786,False,https://twitter.com/AdriianaaReyes/status/1364232734474911744,0,,,,,,,,[],,,,
1363573093860577282,1363547979026735111,2021-02-21 15:35:34 Venezuela Standard Time,2021-02-21,15:35:34,-0400,128242736,yosoymarlys,Marlys.,,@who_isjuan Eso me recuerda a nuestra travesía del otro día 😂😂,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1363573093860577282,False,,0,,,,,,,,"[{'screen_name': 'who_isjuan', 'name': 'Juan Mountbatten', 'id': '1228399330438139904'}]",,,,
1362775805101809668,1362468836428103680,2021-02-19 10:47:25 Venezuela Standard Time,2021-02-19,10:47:25,-0400,128242736,yosoymarlys,Marlys.,,@mari_angelicarr Muchas graciaaas💕💕,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1362775805101809668,False,,0,,,,,,,,"[{'screen_name': 'mari_angelicarr', 'name': 'RAMONES', 'id': '473561826'}]",,,,
1362775723208024064,1362468836428103680,2021-02-19 10:47:06 Venezuela Standard Time,2021-02-19,10:47:06,-0400,128242736,yosoymarlys,Marlys.,,@mfloressalazar Muchas graciaaas❤️,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1362775723208024064,False,,0,,,,,,,,"[{'screen_name': 'mfloressalazar', 'name': 'Miguel Flores', 'id': '99198937'}]",,,,
1362775660268318722,1362468836428103680,2021-02-19 10:46:51 Venezuela Standard Time,2021-02-19,10:46:51,-0400,128242736,yosoymarlys,Marlys.,,@GochoPerezD Muchas graciaaas❤️,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1362775660268318722,False,,0,,,,,,,,"[{'screen_name': 'GochoPerezD', 'name': 'Danilo Perez', 'id': '721357929027346432'}]",,,,
1362775560649383942,1362468836428103680,2021-02-19 10:46:27 Venezuela Standard Time,2021-02-19,10:46:27,-0400,128242736,yosoymarlys,Marlys.,,@AngeloniQuezada Éxitos en lo poco que te queda ❤️❤️❤️,es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1362775560649383942,False,,0,,,,,,,,"[{'screen_name': 'AngeloniQuezada', 'name': 'Alexander.', 'id': '403555306'}]",,,,
1362468836428103680,1362468836428103680,2021-02-18 14:27:38 Venezuela Standard Time,2021-02-18,14:27:38,-0400,128242736,yosoymarlys,Marlys.,,Economista Marlys Franciscony 📊🔰🎉  https://t.co/n38ub8xGaK,es,[],[],"['https://pbs.twimg.com/media/Euh2LkcXIAA1dE5.jpg', 'https://pbs.twimg.com/media/Euh2L1rXYAUFQqZ.jpg']",6,1,45,[],[],https://twitter.com/YoSoyMarlys/status/1362468836428103680,False,,1,https://pbs.twimg.com/media/Euh2LkcXIAA1dE5.jpg,,,,,,,[],,,,
1362267488239648769,1362267488239648769,2021-02-18 01:07:33 Venezuela Standard Time,2021-02-18,01:07:33,-0400,128242736,yosoymarlys,Marlys.,,Confirmo,pt,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1362267488239648769,False,https://twitter.com/nachoabratee/status/1362015517821837316,0,,,,,,,,[],,,,
1362265847146962946,1362265847146962946,2021-02-18 01:01:02 Venezuela Standard Time,2021-02-18,01:01:02,-0400,128242736,yosoymarlys,Marlys.,,Economista Marlys Franciscony 🤓,es,[],[],[],1,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1362265847146962946,False,,0,,,,,,,,[],,,,
1362265726212521987,1362265726212521987,2021-02-18 01:00:33 Venezuela Standard Time,2021-02-18,01:00:33,-0400,128242736,yosoymarlys,Marlys.,,SE LOGRÓ MI GENTEEEEEEEEEEEEEEEE,es,[],[],[],0,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1362265726212521987,False,https://twitter.com/YoSoyMarlys/status/1358841513124495363,0,,,,,,,,[],,,,
1361862141142302727,1361862141142302727,2021-02-16 22:16:51 Venezuela Standard Time,2021-02-16,22:16:51,-0400,128242736,yosoymarlys,Marlys.,,Yo debería estar en la playa 💔,es,[],[],[],0,1,0,[],[],https://twitter.com/YoSoyMarlys/status/1361862141142302727,False,,0,,,,,,,,[],,,,
1361747398889009157,1361747398889009157,2021-02-16 14:40:54 Venezuela Standard Time,2021-02-16,14:40:54,-0400,128242736,yosoymarlys,Marlys.,,🌼Perfectly splendid🌼  https://t.co/ecVz8OJAhS,en,[],['https://www.instagram.com/p/CLXO4o1DmyS/?igshid=g2vzel6k4id'],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1361747398889009157,False,,0,,,,,,,,[],,,,
1360724688067043333,1360724688067043333,2021-02-13 18:57:01 Venezuela Standard Time,2021-02-13,18:57:01,-0400,128242736,yosoymarlys,Marlys.,,Mil disculpas,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1360724688067043333,False,https://twitter.com/danimarreroo/status/1360563235129327620,0,,,,,,,,[],,,,
1360701239751815169,1360701239751815169,2021-02-13 17:23:50 Venezuela Standard Time,2021-02-13,17:23:50,-0400,128242736,yosoymarlys,Marlys.,,Sigo esperando,es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1360701239751815169,False,https://twitter.com/antoisunreal/status/1360436957436776450,0,,,,,,,,[],,,,
1360585389623361536,1360585389623361536,2021-02-13 09:43:29 Venezuela Standard Time,2021-02-13,09:43:29,-0400,128242736,yosoymarlys,Marlys.,,"Aunque ya te he felicitado por todos los medios posibles, no podía faltar por aquí.  ¡FELIZ CUMPLEAÑOS, AMIGUITA LINDA!🎉 Gracias por tu amistad incondicional, por estar siempre para mí, escucharme, aconsejarme y regañarme cuando es necesario. TE AMO♥️ @BetzabethSegura  https://t.co/jnfcZac97U",es,"[{'screen_name': 'betzabethsegura', 'name': 'betzabeth s.', 'id': '438310017'}]",[],"['https://pbs.twimg.com/media/EuHFLmWXMAgHNn6.jpg', 'https://pbs.twimg.com/media/EuHFMN5XMAA0p4o.jpg', 'https://pbs.twimg.com/media/EuHFMezWQAAWr0a.jpg', 'https://pbs.twimg.com/media/EuHFMwQXIAMxv0q.jpg']",0,1,3,[],[],https://twitter.com/YoSoyMarlys/status/1360585389623361536,False,,1,https://pbs.twimg.com/media/EuHFLmWXMAgHNn6.jpg,,,,,,,[],,,,
1360095328733650944,1360095328733650944,2021-02-12 01:16:10 Venezuela Standard Time,2021-02-12,01:16:10,-0400,128242736,yosoymarlys,Marlys.,,ME QUIERO GRADUAR YA,es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1360095328733650944,False,,0,,,,,,,,[],,,,
1360094803116122112,1360094803116122112,2021-02-12 01:14:05 Venezuela Standard Time,2021-02-12,01:14:05,-0400,128242736,yosoymarlys,Marlys.,,Soy más café que persona.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1360094803116122112,False,,0,,,,,,,,[],,,,
1359887128910520326,1359887128910520326,2021-02-11 11:28:51 Venezuela Standard Time,2021-02-11,11:28:51,-0400,128242736,yosoymarlys,Marlys.,,¿ESTOY CAGADA CON FINANZAS INTERNACIONALES?,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1359887128910520326,False,https://twitter.com/YoSoyMarlys/status/1359886954247110661,0,,,,,,,,[],,,,
1359886954247110661,1359886954247110661,2021-02-11 11:28:10 Venezuela Standard Time,2021-02-11,11:28:10,-0400,128242736,yosoymarlys,Marlys.,,YES YES YES YES YES YES CLARO QUE YES,en,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1359886954247110661,False,,0,,,,,,,,[],,,,
1359737199902785537,1359737199902785537,2021-02-11 01:33:05 Venezuela Standard Time,2021-02-11,01:33:05,-0400,128242736,yosoymarlys,Marlys.,,Yo lo que necesito es un milagro ☹️☹️☹️☹️☹️☹️,es,[],[],[],0,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1359737199902785537,False,,0,,,,,,,,[],,,,
1359151979210153986,1359151979210153986,2021-02-09 10:47:38 Venezuela Standard Time,2021-02-09,10:47:38,-0400,128242736,yosoymarlys,Marlys.,,He tomado tanto café que ya no me quita el sueño. Send help.,es,[],[],[],0,0,7,[],[],https://twitter.com/YoSoyMarlys/status/1359151979210153986,False,,0,,,,,,,,[],,,,
1358841513124495363,1358841513124495363,2021-02-08 14:13:57 Venezuela Standard Time,2021-02-08,14:13:57,-0400,128242736,yosoymarlys,Marlys.,,LO ÚNICO QUE PIDO ES PASAR FINANZAS INTERNACIONALES 😭😭😭😭😭😭,es,[],[],[],0,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1358841513124495363,False,,0,,,,,,,,[],,,,
1358629359557480449,1358629359557480449,2021-02-08 00:10:56 Venezuela Standard Time,2021-02-08,00:10:56,-0400,128242736,yosoymarlys,Marlys.,,Una lloradita y a seguir intentando salvar el semestre 😢,es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1358629359557480449,False,,0,,,,,,,,[],,,,
1358603004568600576,1358489325902643204,2021-02-07 22:26:12 Venezuela Standard Time,2021-02-07,22:26:12,-0400,128242736,yosoymarlys,Marlys.,,@dayerlys_b @JoelV_ QUE BELLOS SOOOON😭😭😭♥️♥️♥️♥️ LOS AMOOOOOOOOO,es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1358603004568600576,False,,0,,,,,,,,"[{'screen_name': 'dayerlys_b', 'name': '🌙', 'id': '217836848'}, {'screen_name': 'JoelV_', 'name': 'Joel Villegas 🌳', 'id': '112622445'}]",,,,
1358461028040900608,1358461028040900608,2021-02-07 13:02:02 Venezuela Standard Time,2021-02-07,13:02:02,-0400,128242736,yosoymarlys,Marlys.,,"Yo no estoy para relaciones, ni para dar explicaciones, menos para que me controlen😜",es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1358461028040900608,False,,0,,,,,,,,[],,,,
1358279618491518978,1358266438826524673,2021-02-07 01:01:11 Venezuela Standard Time,2021-02-07,01:01:11,-0400,128242736,yosoymarlys,Marlys.,,@danielferros 😍😍😍😍😍😍,und,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1358279618491518978,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1358116509453869058,1358116509453869058,2021-02-06 14:13:03 Venezuela Standard Time,2021-02-06,14:13:03,-0400,128242736,yosoymarlys,Marlys.,,Cansadita de que mi vida sea una novela.,es,[],[],[],1,1,2,[],[],https://twitter.com/YoSoyMarlys/status/1358116509453869058,False,,0,,,,,,,,[],,,,
1357343295509200899,1357343295509200899,2021-02-04 11:00:34 Venezuela Standard Time,2021-02-04,11:00:34,-0400,128242736,yosoymarlys,Marlys.,,Yo lo que necesito es olvidarme de todo.,es,[],[],[],0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1357343295509200899,False,,0,,,,,,,,[],,,,
1356679337219612672,1356679337219612672,2021-02-02 15:02:14 Venezuela Standard Time,2021-02-02,15:02:14,-0400,128242736,yosoymarlys,Marlys.,,el cabello hasta el culo como doncella👑,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1356679337219612672,False,,0,,,,,,,,[],,,,
1356634715051208707,1356634715051208707,2021-02-02 12:04:55 Venezuela Standard Time,2021-02-02,12:04:55,-0400,128242736,yosoymarlys,Marlys.,,soy hombre,es,[],[],[],0,1,0,[],[],https://twitter.com/YoSoyMarlys/status/1356634715051208707,False,https://twitter.com/svunrisee/status/1356439097456418818,0,,,,,,,,[],,,,
1356600467099426817,1356600467099426817,2021-02-02 09:48:50 Venezuela Standard Time,2021-02-02,09:48:50,-0400,128242736,yosoymarlys,Marlys.,,Crónicas de Marlys intentando salvar el semestre en la última semana de clases.,es,[],[],[],2,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1356600467099426817,False,,0,,,,,,,,[],,,,
1356590661684887554,1356590661684887554,2021-02-02 09:09:52 Venezuela Standard Time,2021-02-02,09:09:52,-0400,128242736,yosoymarlys,Marlys.,,¡Feliz cumpleaños a lo más lindo!🎉♥️ Al que siempre está para mí para escuchar mis cuentos locos y aconsejarme 😂♥️  Te quiero muchísimo ♥️ Pásala excelente 🍻 @JoelV_,es,"[{'screen_name': 'joelv_', 'name': 'joel villegas 🌳', 'id': '112622445'}]",[],[],1,1,2,[],[],https://twitter.com/YoSoyMarlys/status/1356590661684887554,False,,0,,,,,,,,[],,,,
1355962271856549895,1355962271856549895,2021-01-31 15:32:52 Venezuela Standard Time,2021-01-31,15:32:52,-0400,128242736,yosoymarlys,Marlys.,,Estoy en mi peak 💯  https://t.co/d5LLGrFVt2,es,[],['https://www.instagram.com/p/CKo2pHVDFfc/?igshid=2wwx847bvmww'],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1355962271856549895,False,,0,,,,,,,,[],,,,
1355308477766373377,1355180884845092864,2021-01-29 20:14:56 Venezuela Standard Time,2021-01-29,20:14:56,-0400,128242736,yosoymarlys,Marlys.,,@dayerlys_b Gracias bellezaaa🥺😍♥️♥️♥️♥️,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1355308477766373377,False,,0,,,,,,,,"[{'screen_name': 'dayerlys_b', 'name': '🌙', 'id': '217836848'}]",,,,
1355180884845092864,1355180884845092864,2021-01-29 11:47:55 Venezuela Standard Time,2021-01-29,11:47:55,-0400,128242736,yosoymarlys,Marlys.,,Me siento ✨bichota✨  https://t.co/kKJ1MRIQBX,es,[],[],"['https://pbs.twimg.com/media/Es6R0ubXIAIO6jR.jpg', 'https://pbs.twimg.com/media/Es6R1MMXcAExFdQ.jpg']",1,1,21,[],[],https://twitter.com/YoSoyMarlys/status/1355180884845092864,False,,1,https://pbs.twimg.com/media/Es6R0ubXIAIO6jR.jpg,,,,,,,[],,,,
1354992874354585608,1354992874354585608,2021-01-28 23:20:50 Venezuela Standard Time,2021-01-28,23:20:50,-0400,128242736,yosoymarlys,Marlys.,,Una lloradita y a dormir.,es,[],[],[],0,2,2,[],[],https://twitter.com/YoSoyMarlys/status/1354992874354585608,False,,0,,,,,,,,[],,,,
1354987687657287681,1354987687657287681,2021-01-28 23:00:13 Venezuela Standard Time,2021-01-28,23:00:13,-0400,128242736,yosoymarlys,Marlys.,,Send 1 kg de chocolates.,es,[],[],[],0,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1354987687657287681,False,,0,,,,,,,,[],,,,
1354785150878556164,1354647385801166848,2021-01-28 09:35:25 Venezuela Standard Time,2021-01-28,09:35:25,-0400,128242736,yosoymarlys,Marlys.,,@danielferros Yo me caso 😍,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1354785150878556164,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1354777254996402178,1354777254996402178,2021-01-28 09:04:02 Venezuela Standard Time,2021-01-28,09:04:02,-0400,128242736,yosoymarlys,Marlys.,,"Estoy en mi peak, y voy a seguir en mi peak😎",es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1354777254996402178,False,,0,,,,,,,,[],,,,
1353555787482877952,1353555787482877952,2021-01-25 00:10:22 Venezuela Standard Time,2021-01-25,00:10:22,-0400,128242736,yosoymarlys,Marlys.,,"Parece chiste, pero es anécdota.  https://t.co/SLWJIGrOZD",es,[],[],['https://pbs.twimg.com/media/EsjL0H1XEAEjIaz.jpg'],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1353555787482877952,False,,1,https://pbs.twimg.com/media/EsjL0H1XEAEjIaz.jpg,,,,,,,[],,,,
1352258436235485185,1352258436235485185,2021-01-21 10:15:09 Venezuela Standard Time,2021-01-21,10:15:09,-0400,128242736,yosoymarlys,Marlys.,,"Queridos ""amigos"" que se han alejado de mí por las novias,   Cuando las novias los boten, a mi no me vengan a buscar.",es,[],[],[],0,1,6,[],[],https://twitter.com/YoSoyMarlys/status/1352258436235485185,False,,0,,,,,,,,[],,,,
1351978778713587714,1351978778713587714,2021-01-20 15:43:54 Venezuela Standard Time,2021-01-20,15:43:54,-0400,128242736,yosoymarlys,Marlys.,,mood  https://t.co/Mw8rOscIZy,en,[],[],['https://pbs.twimg.com/media/EsMxiJ8XEAEU_SQ.jpg'],0,3,8,[],[],https://twitter.com/YoSoyMarlys/status/1351978778713587714,False,,1,https://pbs.twimg.com/media/EsMxiJ8XEAEU_SQ.jpg,,,,,,,[],,,,
1351690338684067842,1351690338684067842,2021-01-19 20:37:44 Venezuela Standard Time,2021-01-19,20:37:44,-0400,128242736,yosoymarlys,Marlys.,,✨anda a lavarte ese culo ✨,es,[],[],[],0,2,7,[],[],https://twitter.com/YoSoyMarlys/status/1351690338684067842,False,,0,,,,,,,,[],,,,
1351382733453467648,1351319089768247296,2021-01-19 00:15:25 Venezuela Standard Time,2021-01-19,00:15:25,-0400,128242736,yosoymarlys,Marlys.,,@danielferros JAJSJAJAJAJJSJSJAJAJAJAAJAJAJJAJJAJAJAJAJA,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1351382733453467648,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1350656006162944005,1350656006162944005,2021-01-17 00:07:40 Venezuela Standard Time,2021-01-17,00:07:40,-0400,128242736,yosoymarlys,Marlys.,,Yo ya no estoy para estos trotes.,es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1350656006162944005,False,,0,,,,,,,,[],,,,
1349942830328901632,1349936178024357889,2021-01-15 00:53:46 Venezuela Standard Time,2021-01-15,00:53:46,-0400,128242736,yosoymarlys,Marlys.,,@Rimasah98 Voy a intentar. Muchas gracias 🥺♥️♥️,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1349942830328901632,False,,0,,,,,,,,"[{'screen_name': 'Rimasah98', 'name': 'Rima', 'id': '1215479565868576768'}]",,,,
1349939165174112256,1349939165174112256,2021-01-15 00:39:12 Venezuela Standard Time,2021-01-15,00:39:12,-0400,128242736,yosoymarlys,Marlys.,,✨te odio caja virtual ✨,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1349939165174112256,False,,0,,,,,,,,[],,,,
1349936592136400896,1349936178024357889,2021-01-15 00:28:58 Venezuela Standard Time,2021-01-15,00:28:58,-0400,128242736,yosoymarlys,Marlys.,,AUSILIOOOOOOOOOOOOO 911 SOS,lt,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1349936592136400896,False,,0,,,,,,,,[],,,,
1349936505289060352,1349936505289060352,2021-01-15 00:28:38 Venezuela Standard Time,2021-01-15,00:28:38,-0400,128242736,yosoymarlys,Marlys.,,AUSILIOOOOOOOOOOOOO,lt,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1349936505289060352,False,,0,,,,,,,,[],,,,
1349936178024357889,1349936178024357889,2021-01-15 00:27:20 Venezuela Standard Time,2021-01-15,00:27:20,-0400,128242736,yosoymarlys,Marlys.,,Necesito pagar la universidad  El obstáculo: Caja Virtual,es,[],[],[],2,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1349936178024357889,False,,0,,,,,,,,[],,,,
1348541018971525120,1348539120579129345,2021-01-11 04:03:28 Venezuela Standard Time,2021-01-11,04:03:28,-0400,128242736,yosoymarlys,Marlys.,,@GabrielBiarreta Sabes que no🙂,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1348541018971525120,False,,0,,,,,,,,"[{'screen_name': 'GabrielBiarreta', 'name': 'Gabriel Biarreta', 'id': '74514093'}]",,,,
1348540925115559936,1348539120579129345,2021-01-11 04:03:05 Venezuela Standard Time,2021-01-11,04:03:05,-0400,128242736,yosoymarlys,Marlys.,,@Rccs999 Me estás botando 🙂,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1348540925115559936,False,,0,,,,,,,,"[{'screen_name': 'Rccs999', 'name': 'S', 'id': '143934570'}]",,,,
